2020-02-12,1292.86,-5.69
2020-02-13,1282.62,-10.24
2020-02-14,1280.63,-1.99
2020-02-17,1282.74,2.11
2020-02-18,1281.09,-1.65
2020-02-19,1282.44,1.35
2020-02-20,1287.08,4.64
2020-02-21,1291.26,4.18
2020-02-24,1306.81,15.55
2020-02-25,1321.51,14.7
2020-02-26,1319.36,-2.15
2020-02-27,1324.06,4.7
2020-02-28,1337.61,13.55
2020-03-02,1345.15,7.54
2020-03-03,1337.79,-7.36
2020-03-04,1332.4,-5.39
2020-03-05,1321.23,-11.17
2020-03-06,1330.64,9.41
2020-03-09,1355.1,24.46
2020-03-10,1372.84,17.74
2020-03-11,1352.99,-19.85
2020-03-12,1342.56,-10.43
2020-03-13,1343.84,1.28
2020-03-16,1364.22,20.38
2020-03-17,1362.29,-1.93
2020-03-18,1367.55,5.26
2020-03-19,1355.89,-11.66
2020-03-20,1365.1,9.21
2020-03-23,1339.13,-25.97
2020-03-24,1369.75,30.62
2020-03-25,1358.11,-11.64
2020-03-26,1339.37,-18.74
2020-03-27,1355.72,16.35
2020-03-30,1347.46,-8.26
2020-03-31,1348.65,1.19
2020-04-01,1345.29,-3.36
2020-04-02,1337.94,-7.35
2020-04-03,1342.67,4.73
2020-04-06,1330.21,-12.46
2020-04-07,1330.78,0.57
2020-04-08,1332.05,1.27
2020-04-09,1324.35,-7.7
2020-04-10,1329.59,5.24
2020-04-13,1325.77,-3.82
2020-04-14,1330.39,4.62
2020-04-16,1326.39,-4
2020-04-17,1333,6.61
2020-04-20,1325.32,-7.68
2020-04-21,1324.06,-1.26
2020-04-22,1336.33,12.27
2020-04-23,1336.61,0.28
2020-04-24,1327.97,-8.64
2020-04-27,1336.89,8.92
2020-04-28,1332.11,-4.78
2020-04-29,1326.4,-5.71
2020-05-04,1335.6,9.2
2020-05-06,1330.75,-4.85
2020-05-07,1320.74,-10.01
2020-05-08,1329.53,8.79
2020-05-11,1318.95,-10.58
2020-05-12,1316.38,-2.57
2020-05-13,1330.79,14.41
2020-05-14,1326.55,-4.24
2020-05-15,1326.62,0.07
2020-05-18,1330.41,3.79
2020-05-19,1344.41,14
2020-05-20,1337.83,-6.58
2020-05-21,1348.19,10.36
2020-05-22,1347.55,-0.64
2020-05-25,1348.01,0.46
2020-05-26,1353.41,5.4
2020-05-27,1358.77,5.36
2020-05-28,1358.92,0.15
2020-05-29,1372.57,13.65
2020-06-01,1375.59,3.02
2020-06-02,1366.66,-8.93
2020-06-03,1367.38,0.72
2020-06-04,1366.82,-0.56
2020-06-05,1380.65,13.83
2020-06-08,1371.35,-9.3
2020-06-09,1360.08,-11.27
2020-06-10,1358.25,-1.83
2020-06-11,1359.41,1.16
2020-06-12,1347.21,-12.2
2020-06-15,1357.12,9.91
2020-06-16,1371.29,14.17
2020-06-17,1358.93,-12.36
2020-06-18,1365.89,6.96
2020-06-19,1359.47,-6.42
2020-06-22,1354.89,-4.58
2020-06-23,1367.7,12.81
2020-06-24,1368.68,0.98
2020-06-25,1353.56,-15.12
2020-06-26,1352.42,-1.14
2020-06-29,1345.37,-7.05
2020-06-30,1350.19,4.82
2020-07-01,1346.75,-3.44
2020-07-02,1352.28,5.53
2020-07-03,1349.92,-2.36
2020-07-06,1350.03,0.11
2020-07-07,1354,3.97
2020-07-08,1344.94,-9.06
2020-07-09,1355.26,10.32
2020-07-10,1348.23,-7.03
2020-07-13,1360.46,12.23
2020-07-14,1361.92,1.46
2020-07-15,1376.26,14.34
2020-07-16,1370.66,-5.6
2020-07-17,1370.93,0.27
2020-07-20,1379.14,8.21
2020-07-21,1378.24,-0.9
2020-07-22,1381.89,3.65
2020-07-23,1381.05,-0.84
2020-07-24,1390.02,8.97
2020-07-27,1399.15,9.13
2020-07-28,1406.66,7.51
2020-07-29,1400.72,-5.94
2020-07-30,1408.78,8.06
2020-07-31,1411.21,2.43
2020-08-03,1402.37,-8.84
2020-08-04,1403.67,1.3
2020-08-05,1408.09,4.42
2020-08-06,1413.01,4.92
2020-08-07,1406.89,-6.12
2020-08-10,1397.29,-9.6
2020-08-11,1393.13,-4.16
2020-08-12,1391.01,-2.12
2020-08-13,1397.76,6.75
2020-08-14,1398.6,0.84
2020-08-18,1408.26,9.66
2020-08-19,1414.54,6.28
2020-08-20,1400.97,-13.57
2020-08-21,1407.84,6.87
2020-08-24,1398.77,-9.07
2020-08-25,1403.31,4.54
2020-08-26,1403.81,0.5
2020-08-27,1405.11,1.3
2020-08-28,1401.56,-3.55
2020-08-31,1411.22,9.66
2020-09-01,1412.56,1.34
2020-09-02,1411.87,-0.69
2020-09-03,1406.06,-5.81
2020-09-04,1407.13,1.07
2020-09-07,1409.61,2.48
2020-09-08,1403.09,-6.52
2020-09-09,1397.15,-5.94
2020-09-10,1404.62,7.47
2020-09-11,1401.8,-2.82
2020-09-14,1407.6,5.8
2020-09-15,1405.23,-2.37
2020-09-16,1398.72,-6.51
2020-09-17,1391.16,-7.56
2020-09-18,1393.26,2.1
2020-09-21,1378.46,-14.8
2020-09-22,1365.5,-12.96
2020-09-23,1362.64,-2.86
2020-09-24,1357.87,-4.77
2020-09-25,1366.09,8.22
2020-09-28,1361.58,-4.51
2020-09-29,1369.42,7.84
2020-10-05,1370.19,0.77
2020-10-06,1371.01,0.82
2020-10-07,1361.14,-9.87
2020-10-08,1367.86,6.72
2020-10-12,1366.45,-1.41
2020-10-13,1356.54,-9.91
2020-10-14,1349.92,-6.62
2020-10-15,1345.57,-4.35
2020-10-16,1340.04,-5.53
2020-10-19,1341.9,1.86
2020-10-20,1344.2,2.3
2020-10-21,1348.32,4.12
2020-10-22,1344.4,-3.92
2020-10-23,1340.68,-3.72
2020-10-26,1343.99,3.31
2020-10-27,1333.47,-10.52
2020-10-28,1328.26,-5.21
2020-10-29,1326.36,-1.9
2020-10-30,1323.07,-3.29
2020-11-02,1316.07,-7
2020-11-03,1320.96,4.89
2020-11-04,1331.79,10.83
2020-11-05,1332.43,0.64
2020-11-06,1337.18,4.75
2020-11-09,1336.97,-0.21
2020-11-10,1318.25,-18.72
2020-11-11,1318.88,0.63
2020-11-12,1310.35,-8.53
2020-11-13,1314.41,4.06
2020-11-16,1320.56,6.15
2020-11-17,1313.92,-6.64
2020-11-18,1312.83,-1.09
2020-11-19,1310.82,-2.01
2020-11-20,1320.24,9.42
2020-11-23,1321.33,1.09
2020-11-24,1317.37,-3.96
2020-11-25,1321.49,4.12
2020-11-26,1319.39,-2.1
2020-11-27,1317.12,-2.27
2020-11-30,1321.58,4.46
2020-12-01,1318.31,-3.27
2020-12-02,1336.38,18.07
2020-12-03,1336.54,0.16
2020-12-04,1333.81,-2.73
2020-12-07,1318.15,-15.66
2020-12-08,1311.31,-6.84
2020-12-09,1313.15,1.84
2020-12-10,1308.83,-4.32
2020-12-11,1318.81,9.98
2020-12-14,1321.97,3.16
2020-12-15,1324.94,2.97
2020-12-16,1328.73,3.79
2020-12-17,1332.16,3.43
2020-12-18,1340.32,8.16
2020-12-21,1343.01,2.69
2020-12-22,1348.36,5.35
2020-12-23,1346.46,-1.9
2020-12-24,1351.53,5.07
2020-12-28,1345.91,-5.62
2020-12-29,1341.56,-4.35
2020-12-30,1340.1,-1.46
2020-12-31,1338.24,-1.86
2021-01-04,1331.39,-6.85
2021-01-05,1326.58,-4.81
2021-01-06,1335.52,8.94
2021-01-07,1339.97,4.45
2021-01-08,1334.66,-5.31
2021-01-11,1335.5,0.84
2021-01-12,1334.16,-1.34
2021-01-13,1342.48,8.32
2021-01-14,1331.19,-11.29
2021-01-15,1337.41,6.22
2021-01-18,1326.32,-11.09
2021-01-19,1333.62,7.3
2021-01-20,1337.34,3.72
2021-01-21,1332.65,-4.69
2021-01-22,1337.67,5.02
2021-01-25,1341.28,3.61
2021-01-26,1339.62,-1.66
2021-01-27,1341.41,1.79
2021-01-28,1336.39,-5.02
2021-01-29,1351.12,14.73
2021-02-01,1354.27,3.15
2021-02-02,1348.59,-5.68
2021-02-03,1344.78,-3.81
2021-02-04,1341.2,-3.58
2021-02-05,1336.24,-4.96
2021-02-08,1354.14,17.9
2021-02-09,1348.35,-5.79
2021-02-10,1352.26,3.91
2021-02-15,1345.77,-6.49
2021-02-16,1337.95,-7.82
2021-02-17,1329.54,-8.41
2021-02-18,1333.95,4.41
2021-02-19,1337.29,3.34
2021-02-22,1342.25,4.96
2021-02-23,1345.89,3.64
2021-02-24,1349.68,3.79
2021-02-25,1350.78,1.1
2021-02-26,1349.86,-0.92
2021-03-02,1351.66,1.8
2021-03-03,1355.32,3.66
2021-03-04,1354.5,-0.82
2021-03-05,1347.5,-7
2021-03-08,1346.98,-0.52
2021-03-09,1340.65,-6.33
2021-03-10,1358.02,17.37
2021-03-11,1360.57,2.55
2021-03-12,1362.94,2.37
2021-03-15,1351.41,-11.53
2021-03-16,1354.67,3.26
2021-03-17,1348.13,-6.54
2021-03-18,1356.12,7.99
2021-03-19,1339.06,-17.06
2021-03-22,1345.65,6.59
2021-03-23,1350.21,4.56
2021-03-24,1336.29,-13.92
2021-03-25,1339.12,2.83
2021-03-26,1335.35,-3.77
2021-03-29,1334.28,-1.07
2021-03-30,1331.56,-2.72
2021-03-31,1328.29,-3.27
2021-04-01,1327.97,-0.32
2021-04-02,1330.15,2.18
2021-04-05,1326.22,-3.93
2021-04-06,1332.5,6.28
2021-04-07,1333.16,0.66
2021-04-08,1325.17,-7.99
2021-04-09,1332.69,7.52
2021-04-12,1329.47,-3.22
2021-04-13,1339.27,9.8
2021-04-14,1346.08,6.81
2021-04-15,1341.7,-4.38
2021-04-16,1337.43,-4.27
2021-04-19,1338.18,0.75
2021-04-20,1346.31,8.13
2021-04-21,1339.64,-6.67
2021-04-22,1344.96,5.32
2021-04-23,1341.4,-3.56
2021-04-26,1353.14,11.74
2021-04-27,1345.93,-7.21
2021-04-28,1342.96,-2.97
2021-04-29,1349.69,6.73
2021-04-30,1342.33,-7.36
2021-05-03,1334.63,-7.7
2021-05-04,1349.76,15.13
2021-05-06,1345.99,-3.77
2021-05-07,1357.63,11.64
2021-05-10,1364.8,7.17
2021-05-11,1353.07,-11.73
2021-05-12,1359.2,6.13
2021-05-13,1356.68,-2.52
2021-05-14,1365.6,8.92
2021-05-17,1371.95,6.35
2021-05-18,1376.99,5.04
2021-05-20,1379.66,2.67
2021-05-21,1384.28,4.62
2021-05-24,1372.9,-11.38
2021-05-25,1377.42,4.52
2021-05-26,1375.6,-1.82
2021-05-27,1364.08,-11.52
2021-05-28,1363.12,-0.96
2021-05-31,1360.91,-2.21
2021-06-01,1361.75,0.84
2021-06-02,1352.15,-9.6
2021-06-03,1355.73,3.58
2021-06-04,1348.61,-7.12
2021-06-07,1359.33,10.72
2021-06-08,1354.61,-4.72
2021-06-09,1355.6,0.99
2021-06-10,1358.77,3.17
2021-06-11,1357.46,-1.31
2021-06-14,1345.72,-11.74
2021-06-15,1353.19,7.47
2021-06-16,1355.5,2.31
2021-06-17,1340.51,-14.99
2021-06-18,1345.52,5.01
2021-06-21,1343.98,-1.54
2021-06-22,1352.43,8.45
2021-06-23,1352.31,-0.12
2021-06-24,1354.83,2.52
2021-06-25,1355.12,0.29
2021-06-28,1347.67,-7.45
2021-06-29,1347.46,-0.21
2021-06-30,1344.42,-3.04
2021-07-01,1339.47,-4.95
2021-07-02,1341.15,1.68
2021-07-05,1345.63,4.48
2021-07-06,1340.99,-4.64
2021-07-07,1337.9,-3.09
2021-07-08,1341.97,4.07
2021-07-09,1354.24,12.27
2021-07-12,1363.61,9.37
2021-07-13,1360.03,-3.58
2021-07-14,1348.76,-11.27
2021-07-15,1361.61,12.85
2021-07-16,1351.11,-10.5
2021-07-19,1347.81,-3.3
2021-07-20,1351.24,3.43
2021-07-21,1355.99,4.75
2021-07-22,1356.73,0.74
2021-07-23,1355.13,-1.6
2021-07-26,1353.42,-1.71
2021-07-27,1361.06,7.64
2021-07-28,1359.36,-1.7
2021-07-29,1367.92,8.56
2021-07-30,1364.6,-3.32
2021-08-02,1361.57,-3.03
2021-08-03,1367.23,5.66
2021-08-04,1365.77,-1.46
2021-08-05,1356.34,-9.43
2021-08-06,1353.22,-3.12
2021-08-09,1341.92,-11.3
2021-08-10,1343.71,1.79
2021-08-11,1346.04,2.33
2021-08-12,1355.97,9.93
2021-08-13,1360.32,4.35
2021-08-17,1375.67,15.35
2021-08-18,1375.46,-0.21
2021-08-19,1373.76,-1.7
2021-08-20,1371.52,-2.24
2021-08-23,1376.03,4.51
2021-08-24,1379.04,3.01
2021-08-25,1373.16,-5.88
2021-08-26,1373.09,-0.07
2021-08-27,1373.39,0.3
2021-08-30,1381.31,7.92
2021-08-31,1373.7,-7.61
2021-09-01,1373.27,-0.43
2021-09-02,1370.77,-2.5
2021-09-03,1377.09,6.32
2021-09-06,1374.03,-3.06
2021-09-07,1373.89,-0.14
2021-09-08,1371.24,-2.65
2021-09-09,1376.21,4.97
2021-09-10,1383.35,7.14
2021-09-13,1382.48,-0.87
2021-09-14,1386.85,4.37
2021-09-15,1383.37,-3.48
2021-09-16,1384.77,1.4
2021-09-17,1375.56,-9.21
2021-09-23,1377.09,1.53
2021-09-24,1387.55,10.46
2021-09-27,1377.45,-10.1
2021-09-28,1375.16,-2.29
2021-09-29,1381.23,6.07
2021-09-30,1374.31,-6.92
2021-10-01,1372.28,-2.03
2021-10-05,1379.23,6.95
2021-10-06,1376.74,-2.49
2021-10-07,1374.93,-1.81
2021-10-08,1375.45,0.52
2021-10-12,1378.2,2.75
2021-10-13,1382.86,4.66
2021-10-14,1385.96,3.1
2021-10-15,1378.19,-7.77
2021-10-18,1371.99,-6.2
2021-10-19,1376.77,4.78
2021-10-20,1374.97,-1.8
2021-10-21,1369.87,-5.1
2021-10-22,1366.75,-3.12
2021-10-25,1372.07,5.32
2021-10-26,1360.17,-11.9
2021-10-27,1352.27,-7.9
2021-10-28,1355.05,2.78
2021-10-29,1368.78,13.73
2021-11-01,1352.12,-16.66
2021-11-02,1364.8,12.68
2021-11-03,1361.05,-3.75
2021-11-04,1371.61,10.56
2021-11-05,1363.14,-8.47
2021-11-08,1370.86,7.72
2021-11-09,1372.31,1.45
2021-11-10,1366.12,-6.19
2021-11-11,1355.73,-10.39
2021-11-12,1356.19,0.46
2021-11-15,1349.88,-6.31
2021-11-16,1342.01,-7.87
2021-11-17,1335.07,-6.94
2021-11-18,1339.54,4.47
2021-11-19,1342.52,2.98
2021-11-22,1335.28,-7.24
2021-11-23,1334.52,-0.76
2021-11-24,1337.22,2.7
2021-11-25,1331.3,-5.92
2021-11-26,1333.53,2.23
2021-11-29,1347.14,13.61
2021-11-30,1347.59,0.45
2021-12-01,1346.79,-0.8
2021-12-02,1336.22,-10.57
2021-12-03,1330.41,-5.81
2021-12-06,1332.29,1.88
2021-12-07,1335.63,3.34
2021-12-08,1331.15,-4.48
2021-12-09,1334.33,3.18
2021-12-10,1325.81,-8.52
2021-12-13,1332.96,7.15
2021-12-14,1330.1,-2.86
2021-12-15,1332.38,2.28
2021-12-16,1340.11,7.73
2021-12-17,1340.96,0.85
2021-12-20,1331.27,-9.69
2021-12-21,1341.74,10.47
2021-12-22,1344.19,2.45
2021-12-23,1348.91,4.72
2021-12-24,1344.84,-4.07
2021-12-27,1343.06,-1.78
2021-12-28,1343.79,0.73
2021-12-29,1342.16,-1.63
2021-12-30,1346.85,4.69
2021-12-31,1342.34,-4.51
2022-01-03,1348.33,5.99
2022-01-04,1345.13,-3.2
2022-01-05,1347.77,2.64
2022-01-06,1355.04,7.27
2022-01-07,1355.31,0.27
2022-01-10,1365.69,10.38
2022-01-11,1359.36,-6.33
2022-01-12,1358.88,-0.48
2022-01-13,1361.66,2.78
2022-01-14,1361.26,-0.4
2022-01-17,1354.58,-6.68
2022-01-18,1360.18,5.6
2022-01-19,1346.73,-13.45
2022-01-20,1351.62,4.89
2022-01-21,1346.76,-4.86
2022-01-24,1353.54,6.78
2022-01-25,1352.67,-0.87
2022-01-26,1353.87,1.2
2022-01-27,1345.55,-8.32
2022-01-28,1340.07,-5.48
2022-02-03,1362.98,22.91
2022-02-04,1378.62,15.64
2022-02-07,1374.27,-4.35
2022-02-08,1372.17,-2.1
2022-02-09,1367.29,-4.88
2022-02-10,1366.19,-1.1
2022-02-11,1365.17,-1.02
2022-02-14,1361.31,-3.86
2022-02-15,1354.62,-6.69
2022-02-16,1361.38,6.76
2022-02-17,1362.43,1.05
2022-02-18,1360.8,-1.63
2022-02-21,1354.38,-6.42
2022-02-22,1350.38,-4
2022-02-23,1353.54,3.16
2022-02-24,1347.31,-6.23
2022-02-25,1343.15,-4.16
2022-02-28,1342.09,-1.06
2022-03-02,1341.17,-0.92
2022-03-03,1340.08,-1.09
2022-03-04,1331.84,-8.24
2022-03-07,1316.9,-14.94
2022-03-08,1330.42,13.52
2022-03-10,1366.9,36.48
2022-03-11,1350.71,-16.19
2022-03-14,1347.38,-3.33
2022-03-15,1354.16,6.78
2022-03-16,1361.34,7.18
2022-03-17,1367.23,5.89
2022-03-18,1353.65,-13.58
2022-03-21,1337.78,-15.87
2022-03-22,1337.38,-0.4
2022-03-23,1347.75,10.37
2022-03-24,1334.58,-13.17
2022-03-25,1342.38,7.8
2022-03-28,1337.69,-4.69
2022-03-29,1347.6,9.91
2022-03-30,1353.9,6.3
2022-03-31,1351.13,-2.77
2022-04-01,1340.55,-10.58
2022-04-04,1343.06,2.51
2022-04-05,1335.08,-7.98
2022-04-06,1322.64,-12.44
2022-04-07,1328.39,5.75
2022-04-08,1324.88,-3.51
2022-04-11,1333.24,8.36
2022-04-12,1340.35,7.11
2022-04-13,1338.87,-1.48
2022-04-14,1337.27,-1.6
2022-04-15,1325.2,-12.07
2022-04-18,1330.66,5.46
2022-04-19,1328.84,-1.82
2022-04-20,1332.33,3.49
2022-04-21,1342.75,10.42
2022-04-22,1339.76,-2.99
2022-04-25,1342.03,2.27
2022-04-26,1335.52,-6.51
2022-04-27,1328.82,-6.7
2022-04-28,1332.7,3.88
2022-04-29,1332.74,0.04
2022-05-02,1334.74,2
2022-05-03,1330.1,-4.64
2022-05-04,1331.9,1.8
2022-05-06,1330.13,-1.77
2022-05-09,1340.92,10.79
2022-05-10,1345.85,4.93
2022-05-11,1343.55,-2.3
2022-05-12,1343.02,-0.53
2022-05-13,1335.35,-7.67
2022-05-16,1337.7,2.35
2022-05-17,1337.48,-0.22
2022-05-18,1347.25,9.77
2022-05-19,1329.21,-18.04
2022-05-20,1348.59,19.38
2022-05-23,1342.75,-5.84
2022-05-24,1354.28,11.53
2022-05-25,1357.23,2.95
2022-05-26,1350.85,-6.38
2022-05-27,1359.35,8.5
2022-05-30,1348.53,-10.82
2022-05-31,1342.29,-6.24
2022-06-02,1319.14,-23.15
2022-06-03,1345.04,25.9
2022-06-07,1327.05,-17.99
2022-06-08,1345.79,18.74
2022-06-09,1345.66,-0.13
2022-06-10,1335.07,-10.59
2022-06-13,1330.25,-4.82
2022-06-14,1339.05,8.8
2022-06-15,1345.22,6.17
2022-06-16,1348.89,3.67
2022-06-17,1354.6,5.71
2022-06-20,1350.59,-4.01
2022-06-21,1358.55,7.96
2022-06-22,1359.45,0.9
2022-06-23,1369.23,9.78
2022-06-24,1369.25,0.02
2022-06-27,1373.86,4.61
2022-06-28,1360.04,-13.82
2022-06-29,1352.49,-7.55
2022-06-30,1350.05,-2.44
2022-07-01,1361.87,11.82
2022-07-04,1350.37,-11.5
2022-07-05,1354.1,3.73
2022-07-06,1332.72,-21.38
2022-07-07,1331.33,-1.39
2022-07-08,1324,-7.33
2022-07-11,1321.91,-2.09
2022-07-12,1306.52,-15.39
2022-07-13,1316.71,10.19
2022-07-14,1312.63,-4.08
2022-07-15,1312.49,-0.14
2022-07-18,1335.08,22.59
2022-07-19,1336.25,1.17
2022-07-20,1345.73,9.48
2022-07-21,1332.42,-13.31
2022-07-22,1341.69,9.27
2022-07-25,1339.38,-2.31
2022-07-26,1339.78,0.4
2022-07-27,1327.16,-12.62
2022-07-28,1339.65,12.49
2022-07-29,1329.3,-10.35
2022-08-01,1326.78,-2.52
2022-08-02,1341.22,14.44
2022-08-03,1328.77,-12.45
2022-08-04,1331.6,2.83
2022-08-05,1342.44,10.84
2022-08-08,1322.04,-20.4
2022-08-09,1330.5,8.46
2022-08-10,1332.31,1.81
2022-08-11,1348.57,16.26
2022-08-12,1344.51,-4.06
2022-08-16,1324.34,-20.17
2022-08-17,1332.13,7.79
2022-08-18,1332.98,0.85
2022-08-19,1328.76,-4.22
2022-08-22,1331.48,2.72
2022-08-23,1330.3,-1.18
2022-08-24,1338.18,7.88
2022-08-25,1336.84,-1.34
2022-08-26,1333.02,-3.82
2022-08-29,1325.3,-7.72
2022-08-30,1347.43,22.13
2022-08-31,1350.26,2.83
2022-09-01,1351.69,1.43
2022-09-02,1344.17,-7.52
2022-09-05,1345.92,1.75
2022-09-06,1361.76,15.84
2022-09-07,1355.5,-6.26
2022-09-08,1385.72,30.22
2022-09-13,1398.47,12.75
2022-09-14,1370.13,-28.34
2022-09-15,1389.13,19
2022-09-16,1393.22,4.09
2022-09-19,1396.71,3.49
2022-09-20,1393.92,-2.79
2022-09-21,1385.21,-8.71
2022-09-22,1371.3,-13.91
2022-09-23,1385.33,14.03
2022-09-26,1365.51,-19.82
2022-09-27,1374.08,8.57
2022-09-28,1368.47,-5.61
2022-09-29,1396.71,28.24
2022-09-30,1408.83,12.12
2022-10-04,1408.18,-0.65
2022-10-05,1429.05,20.87
2022-10-06,1403.77,-25.28
2022-10-07,1374.71,-29.06
2022-10-11,1369.26,-5.45
2022-10-12,1392.29,23.03
2022-10-13,1388.13,-4.16
2022-10-14,1395.04,6.91
2022-10-17,1391.03,-4.01
2022-10-18,1413.83,22.8
2022-10-19,1406.78,-7.05
2022-10-20,1387.07,-19.71
2022-10-21,1400.2,13.13
2022-10-24,1414.05,13.85
2022-10-25,1420.08,6.03
2022-10-26,1430.9,10.82
2022-10-27,1440.2,9.3
2022-10-28,1413.92,-26.28
2022-10-31,1413.34,-0.58
2022-11-01,1405.7,-7.64
2022-11-02,1404.07,-1.63
2022-11-03,1391.34,-12.73
2022-11-04,1386.62,-4.72
2022-11-07,1412.3,25.68
2022-11-08,1409.31,-2.99
2022-11-09,1397.7,-11.61
2022-11-10,1369.67,-28.03
2022-11-11,1396.68,27.01
2022-11-14,1376.39,-20.29
2022-11-15,1363.08,-13.31
2022-11-16,1367.76,4.68
2022-11-17,1377.83,10.07
2022-11-18,1387.18,9.35
2022-11-21,1384.09,-3.09
2022-11-22,1385.3,1.21
2022-11-23,1396.98,11.68
2022-11-24,1406.66,9.68
2022-11-25,1387.59,-19.07
2022-11-28,1376.82,-10.77
2022-11-29,1385.06,8.24
2022-11-30,1374.31,-10.75
2022-12-01,1375.02,0.71
2022-12-02,1368.9,-6.12
2022-12-05,1369.71,0.81
2022-12-06,1357.08,-12.63
2022-12-07,1370.2,13.12
2022-12-08,1386.79,16.59
2022-12-09,1394.28,7.49
2022-12-12,1375.59,-18.69
2022-12-13,1380.48,4.89
2022-12-14,1387.36,6.88
2022-12-15,1383.61,-3.75
2022-12-16,1382.96,-0.65
2022-12-19,1387.92,4.96
2022-12-20,1381.29,-6.63
2022-12-21,1379.32,-1.97
2022-12-22,1364.83,-14.49
2022-12-23,1352.67,-12.16
2022-12-26,1361.82,9.15
2022-12-27,1357.71,-4.11
2022-12-28,1348.96,-8.75
2022-12-29,1347.1,-1.86
2022-12-30,1351.2,4.1
2023-01-02,1355.25,4.05
2023-01-03,1355.31,0.06
2023-01-04,1342.45,-12.86
2023-01-05,1351.95,9.5
2023-01-06,1336.74,-15.21
2023-01-09,1348.81,12.07
2023-01-10,1338.75,-10.06
2023-01-11,1332.12,-6.63
2023-01-12,1340.44,8.32
